Index,X,Y,Z,E
9194,13526,8496,2160,99761
9195,13300,8721,2160,99761
9196,13399,8631,2160,99774
9197,13170,8402,2160,99806
9198,12942,8173,2160,99839
9199,13031,8084,2160,99852
9200,12808,8308,2160,99868
9201,12580,8537,2160,99885
9202,12415,8722,2160,99898
9203,12453,8590,2160,99907
9204,12225,8362,2160,99923
9205,11996,8133,2160,99940
9206,12091,8120,2160,99946
9207,11862,8349,2160,99962
9208,11633,8577,2160,99979
9209,11675,8718,2160,99987
9210,11468,8511,2160,99987
9211,11240,8282,2160,99987
9212,10998,8308,2160,100004
9213,10769,8537,2160,100041
9214,10526,8473,2160,100058
9215,10298,8245,2160,100075
9216,10056,8345,2160,100087
9217,9827,8574,2160,100104
9218,9584,8436,2160,100116
9219,9357,8208,2160,100132
9220,9114,8381,2160,100132
9221,8886,8591,2160,100132
9222,8643,8401,2160,100156
9223,8415,8172,2160,100185
9224,8481,8108,2160,100196
9225,8257,8332,2160,100212
9226,8030,8561,2160,100228
9227,7969,8718,2160,100239
9228,7895,8558,2160,100251
9229,7667,8329,2160,100267
9230,7439,8100,2160,100284
9231,7541,8144,2160,100290
9232,7312,8373,2160,100306
9233,7084,8602,2160,100322
9234,7130,8719,2160,100330
9235,6960,8527,2160,100330
9236,6731,8298,2160,100330
9237,6515,8082,2160,100330
9238,6597,8183,2160,100345
9239,6369,8412,2160,100378
9240,6140,8641,2160,100410
9241,6241,8714,2160,100421
9242,6015,8488,2160,100437
9243,6123,8203,2160,100447
9244,6531,8142,2160,100456
9245,7478,8339,2160,100456
9246,8426,8537,2160,100456
9247,8588,8650,2160,100463
9248,8295,8733,2160,100479
9249,7971,8733,2160,100496
9250,7648,8733,2160,100512
9251,7325,8733,2160,100528
9252,7001,8733,2160,100545
9253,6678,8733,2160,100561
9254,6354,8733,2160,100577
9255,6031,8733,2160,100594
9256,5984,8480,2160,100609
9257,5984,8157,2160,100626
9258,6192,8067,2160,100641
9259,6516,8067,2160,100657
9260,6839,8067,2160,100673
9261,7163,8067,2160,100690
9262,7486,8067,2160,100706
9263,7810,8067,2160,100722
9264,8133,8067,2160,100739
9265,8456,8067,2160,100755
9266,8742,8194,2160,100771
9267,9065,8194,2160,100787
9268,9389,8194,2160,100804
9269,9712,8194,2160,100820
9270,10036,8194,2160,100836
9271,10359,8194,2160,100853
9272,10683,8194,2160,100869
9273,11006,8194,2160,100886
9274,11328,8181,2160,100899
9275,11616,8067,2160,100918
9276,11939,8067,2160,100934
9277,12262,8067,2160,100951
9278,12586,8067,2160,100967
9279,12909,8067,2160,100983
9280,13233,8067,2160,101000
9281,13556,8067,2160,101016
9282,13880,8067,2160,101032
9283,14016,8230,2160,101039
9284,14016,8554,2160,101039
9285,13897,8733,2160,101047
9286,13574,8733,2160,101067
9287,13250,8733,2160,101088
9288,12927,8733,2160,101109
9289,12603,8733,2160,101129
9290,12280,8733,2160,101150
9291,11956,8733,2160,101171
9292,11633,8733,2160,101191
9293,11345,8623,2160,101208
9294,11024,8606,2160,101221
9295,10701,8606,2160,101238
9296,10377,8606,2160,101255
9297,10054,8606,2160,101272
9298,9730,8606,2160,101289
9299,9407,8606,2160,101306
9300,9083,8606,2160,101322
9301,8760,8606,2160,101339
9302,8623,8670,2160,101347
9303,8485,8753,2160,101353
9304,8327,8765,2160,101360
9305,8165,8765,2160,101369
9306,8003,8765,2160,101377
9307,7841,8765,2160,101386
9308,7679,8765,2160,101394
9309,7517,8765,2160,101402
9310,7354,8765,2160,101411
9311,7192,8765,2160,101419
9312,7030,8765,2160,101427
9313,6868,8765,2160,101436
9314,6706,8765,2160,101444
9315,6544,8765,2160,101453
9316,6382,8765,2160,101461
9317,6220,8765,2160,101469
9318,6058,8765,2160,101478
9319,5952,8711,2160,101486
9320,5952,8549,2160,101494
9321,5952,8387,2160,101502
9322,5952,8225,2160,101510
9323,5952,8063,2160,101519
9324,6083,8035,2160,101527
9325,6245,8035,2160,101535
9326,6407,8035,2160,101543
9327,6569,8035,2160,101551
9328,6731,8035,2160,101560
9329,6893,8035,2160,101568
9330,7055,8035,2160,101576
9331,7217,8035,2160,101584
9332,7379,8035,2160,101593
9333,7542,8035,2160,101601
9334,7704,8035,2160,101609
9335,7866,8035,2160,101617
9336,8028,8035,2160,101626
9337,8190,8035,2160,101634
9338,8352,8035,2160,101642
9339,8505,8063,2160,101650
9340,8646,8140,2160,101657
9341,8806,8162,2160,101666
9342,8968,8162,2160,101674
9343,9130,8162,2160,101682
9344,9292,8162,2160,101691
9345,9454,8162,2160,101699
9346,9616,8162,2160,101707
9347,9778,8162,2160,101715
9348,9940,8162,2160,101724
9349,10102,8162,2160,101732
9350,10265,8162,2160,101740
9351,10427,8162,2160,101748
9352,10589,8162,2160,101756
9353,10751,8162,2160,101765
9354,10913,8162,2160,101773
9355,11075,8162,2160,101781
9356,11237,8162,2160,101789
9357,11393,8123,2160,101795
9358,11529,8036,2160,101806
9359,11691,8035,2160,101814
9360,11853,8035,2160,101822
9361,12015,8035,2160,101831
9362,12177,8035,2160,101839
9363,12339,8035,2160,101847
9364,12501,8035,2160,101855
9365,12663,8035,2160,101863
9366,12825,8035,2160,101871
9367,12988,8035,2160,101880
9368,13150,8035,2160,101888
9369,13312,8035,2160,101896
9370,13474,8035,2160,101904
9371,13636,8035,2160,101912
9372,13798,8035,2160,101920
9373,13960,8035,2160,101929
9374,14048,8107,2160,101937
9375,14048,8269,2160,101945
9376,14048,8431,2160,101953
9377,14048,8593,2160,101961
9378,14048,8755,2160,101970
9379,13900,8765,2160,101970
9380,13738,8765,2160,101970
9381,13575,8765,2160,101970
9382,13413,8765,2160,101970
9383,13251,8765,2160,101970
9384,13089,8765,2160,101970
9385,12927,8765,2160,101970
9386,12765,8765,2160,101970
9387,12603,8765,2160,101970
9388,12441,8765,2160,101970
9389,12279,8765,2160,101970
9390,12116,8765,2160,101970
9391,11954,8765,2160,101970
9392,11792,8765,2160,101970
9393,11630,8765,2160,101970
9394,11481,8726,2160,102092
9395,11337,8655,2160,102108
9396,11177,8638,2160,102112
9397,11015,8638,2160,102112
9398,10853,8638,2160,102112
9399,10691,8638,2160,102112
9400,10529,8638,2160,102112
9401,10367,8638,2160,102112
9402,10204,8638,2160,102112
9403,10042,8638,2160,102112
9404,9880,8638,2160,102112
9405,9718,8638,2160,102112
9406,9556,8638,2160,102112
9407,9394,8638,2160,102112
9408,9232,8638,2160,102112
9409,9070,8638,2160,102112
9410,8908,8638,2160,102112
9411,8745,8638,2160,102112
9412,8697,8580,2237,102112
9413,8016,8451,2240,102112
9414,7064,8271,2240,102112
9415,6136,8096,2240,102112
9416,6221,8242,2240,102156
9417,6449,8471,2240,102219
9418,6678,8700,2240,102281
9419,6573,8658,2240,102290
9420,6802,8429,2240,102307
9421,7031,8200,2240,102323
9422,6976,8082,2240,102331
9423,7165,8281,2240,102331
9424,7393,8510,2240,102331
9425,7607,8723,2240,102331
9426,7520,8617,2240,102346
9427,7748,8388,2240,102378
9428,7977,8159,2240,102411
9429,7882,8093,2240,102423
9430,8111,8322,2240,102439
9431,8339,8551,2240,102455
9432,8378,8712,2240,102465
9433,8494,8548,2240,102478
9434,8722,8319,2240,102494
9435,8965,8271,2240,102506
9436,9193,8500,2240,102523
9437,9435,8512,2240,102529
9438,9663,8283,2240,102529
9439,9906,8307,2240,102543
9440,10135,8536,2240,102576
9441,10377,8475,2240,102592
9442,10605,8246,2240,102609
9443,10848,8344,2240,102621
9444,11077,8573,2240,102637
9445,11320,8438,2240,102649
9446,11547,8209,2240,102665
9447,11544,8101,2240,102674
9448,11703,8294,2240,102674
9449,11932,8523,2240,102674
9450,12113,8718,2240,102674
9451,12066,8596,2240,102691
9452,12294,8367,2240,102723
9453,12523,8138,2240,102755
9454,12421,8106,2240,102765
9455,12650,8334,2240,102781
9456,12878,8563,2240,102798
9457,12930,8718,2240,102809
9458,13012,8555,2240,102821
9459,13240,8327,2240,102837
9460,13469,8098,2240,102853
9461,13366,8146,2240,102859
9462,13595,8375,2240,102875
9463,13823,8604,2240,102892
9464,13772,8718,2240,102900
9465,13947,8524,2240,102900
9466,13919,8246,2240,102912
9467,13833,8082,2240,102935
9468,13785,8236,2240,102946
9469,13557,8464,2240,102962
9470,13328,8693,2240,102978
9471,13431,8663,2240,102984
9472,13202,8434,2240,103000
9473,12974,8205,2240,103016
9474,13018,8082,2240,103025
9475,12840,8276,2240,103039
9476,12612,8505,2240,103056
9477,12392,8723,2240,103071
9478,12485,8622,2240,103071
9479,12257,8393,2240,103071
9480,12028,8164,2240,103071
9481,12122,8089,2240,103072
9482,11894,8317,2240,103105
9483,11665,8546,2240,103139
9484,11633,8712,2240,103160
9485,11500,8542,2240,103173
9486,11272,8314,2240,103189
9487,11030,8276,2240,103201
9488,10801,8505,2240,103218
9489,10558,8505,2240,103230
9490,10330,8276,2240,103246
9491,10087,8313,2240,103251
9492,9859,8542,2240,103251
9493,9616,8468,2240,103269
9494,9388,8239,2240,103301
9495,9146,8349,2240,103315
9496,8918,8578,2240,103332
9497,8675,8432,2240,103344
9498,8447,8203,2240,103361
9499,8464,8103,2240,103369
9500,8289,8301,2240,103383
9501,8061,8529,2240,103400
9502,7897,8718,2240,103413
9503,7927,8589,2240,103413
9504,7699,8360,2240,103413
9505,7470,8132,2240,103413
9506,7573,8112,2240,103418
9507,7344,8341,2240,103450
9508,7116,8570,2240,103482
9509,7060,8720,2240,103503
9510,6991,8559,2240,103515
9511,6763,8330,2240,103531
9512,6534,8101,2240,103548
9513,6628,8151,2240,103554
9514,6655,8380,2240,103570
9515,6172,8609,2240,103586
9516,6235,8718,2240,103594
9517,6047,8520,2240,103609
9518,6092,8234,2240,103612
9519,6406,8116,2240,103612
9520,7352,8313,2240,103612
9521,8300,8511,2240,103612
9522,8628,8633,2240,103634
9523,8338,8733,2240,103647
9524,8014,8733,2240,103664
9525,7691,8733,2240,103681
9526,7368,8733,2240,103698
9527,7044,8733,2240,103714
9528,6721,8733,2240,103731
9529,6397,8733,2240,103748
9530,6074,8733,2240,103765
9531,5984,8523,2240,103780
9532,5984,8200,2240,103796
9533,6149,8067,2240,103812
9534,6473,8067,2240,103828
9535,6796,8067,2240,103844
9536,7120,8067,2240,103861
9537,7443,8067,2240,103877
9538,7767,8067,2240,103893
9539,8090,8067,2240,103910
9540,8413,8067,2240,103926
9541,8700,8188,2240,103942
9542,9022,8194,2240,103958
9543,9346,8194,2240,103975
9544,9669,8194,2240,103991
9545,9993,8194,2240,104007
9546,10316,8194,2240,104024
9547,10640,8194,2240,104040
9548,10963,8194,2240,104056
9549,11286,8191,2240,104073
9550,11573,8067,2240,104089
9551,11896,8067,2240,104105
9552,12219,8067,2240,104121
9553,12543,8067,2240,104138
9554,12866,8067,2240,104154
9555,13190,8067,2240,104170
9556,13513,8067,2240,104187
9557,13837,8067,2240,104203
9558,14016,8187,2240,104218
9559,14016,8511,2240,104235
9560,13940,8733,2240,104246
9561,13617,8733,2240,104246
9562,13293,8733,2240,104246
9563,12970,8733,2240,104246
9564,12646,8733,2240,104246
9565,12323,8733,2240,104246
9566,11999,8733,2240,104246
9567,11676,8733,2240,104246
9568,11443,8664,2240,104377
9569,11131,8606,2240,104386
9570,10807,8606,2240,104386
9571,10484,8606,2240,104386
9572,10160,8606,2240,104386
9573,9837,8606,2240,104386
9574,9513,8606,2240,104386
9575,9190,8606,2240,104386
9576,8867,8606,2240,104386
9577,8673,8652,2240,104489
9578,8527,8721,2240,104526
9579,8380,8765,2240,104529
9580,8218,8765,2240,104529
9581,8056,8765,2240,104529
9582,7894,8765,2240,104529
9583,7732,8765,2240,104529
9584,7570,8765,2240,104529
9585,7408,8765,2240,104529
9586,7246,8765,2240,104529
9587,7083,8765,2240,104529
9588,6921,8765,2240,104529
9589,6759,8765,2240,104529
9590,6597,8765,2240,104529
9591,6435,8765,2240,104529
9592,6273,8765,2240,104529
9593,6111,8765,2240,104529
9594,5952,8764,2240,104529
9595,5952,8602,2240,104566
9596,5952,8440,2240,104603
9597,5952,8278,2240,104639
9598,5952,8116,2240,104676
9599,6029,8035,2240,104698
9600,6192,8035,2240,104706
9601,6354,8035,2240,104714
9602,6516,8035,2240,104722
9603,6678,8035,2240,104731
9604,6840,8035,2240,104739
9605,7002,8035,2240,104747
9606,7164,8035,2240,104755
9607,7326,8035,2240,104763
9608,7488,8035,2240,104772
9609,7651,8035,2240,104780
9610,7813,8035,2240,104788
9611,7975,8035,2240,104796
9612,8137,8035,2240,104804
9613,8299,8035,2240,104812
9614,8461,8035,2240,104821
9615,8597,8120,2240,104828
9616,8752,8162,2240,104837
9617,8914,8162,2240,104845
9618,9077,8162,2240,104854
9619,9239,8162,2240,104862
9620,9401,8162,2240,104870
9621,9563,8162,2240,104878
9622,9725,8162,2240,104886
9623,9887,8162,2240,104894
9624,10049,8162,2240,104903
9625,10211,8162,2240,104911
9626,10373,8162,2240,104919
9627,10536,8162,2240,104927
9628,10698,8162,2240,104935
9629,10860,8162,2240,104943
9630,11022,8162,2240,104952
9631,11184,8162,2240,104960
9632,11344,8143,2240,104968
9633,11487,8069,2240,104973
9634,11637,8035,2240,104984
9635,11800,8035,2240,104993
9636,11962,8035,2240,105001
9637,12124,8035,2240,105009
9638,12286,8035,2240,105017
9639,12448,8035,2240,105025
9640,12610,8035,2240,105034
9641,12772,8035,2240,105042
9642,12934,8035,2240,105050
9643,13096,8035,2240,105058
9644,13259,8035,2240,105066
9645,13421,8035,2240,105074
9646,13583,8035,2240,105083
9647,13745,8035,2240,105091
9648,13907,8035,2240,105099
9649,14048,8053,2240,105107
9650,14048,8216,2240,105115
9651,14048,8378,2240,105123
9652,14048,8540,2240,105132
9653,14048,8702,2240,105140
9654,13953,8765,2240,105148
9655,13791,8765,2240,105156
9656,13629,8765,2240,105164
9657,13466,8765,2240,105172
9658,13304,8765,2240,105181
9659,13142,8765,2240,105189
9660,12980,8765,2240,105197
9661,12818,8765,2240,105205
9662,12656,8765,2240,105213
9663,12494,8765,2240,105221
9664,12332,8765,2240,105230
9665,12170,8765,2240,105238
9666,12007,8765,2240,105246
9667,11845,8765,2240,105254
9668,11683,8765,2240,105262
9669,11523,8759,2240,105270
9670,11386,8674,2240,105279
9671,11230,8638,2240,105287
9672,11068,8638,2240,105295
9673,10906,8638,2240,105304
9674,10744,8638,2240,105312
9675,10581,8638,2240,105320
9676,10419,8638,2240,105328
9677,10257,8638,2240,105337
9678,10095,8638,2240,105345
9679,9933,8638,2240,105353
9680,9771,8638,2240,105361
9681,9609,8638,2240,105369
9682,9447,8638,2240,105378
9683,9285,8638,2240,105386
9684,9122,8638,2240,105394
9685,8960,8638,2240,105402
9686,8798,8638,2240,105411
9687,8697,8580,2265,105414
9688,8325,8509,2320,105414
9689,7373,8329,2320,105414
9690,6421,8149,2320,105414
9691,6147,8167,2320,105414
9692,6375,8396,2320,105414
9693,6603,8625,2320,105414
9694,6514,8718,2320,105414
9695,6728,8504,2320,105445
9696,6957,8275,2320,105477
9697,7131,8082,2320,105504
9698,7091,8206,2320,105513
9699,7319,8435,2320,105530
9700,7547,8664,2320,105546
9701,7445,8692,2320,105552
9702,7674,8463,2320,105568
9703,7902,8234,2320,105584
9704,7945,8082,2320,105595
9705,8036,8247,2320,105607
9706,8264,8476,2320,105623
9707,8488,8698,2320,105639
9708,8420,8623,2320,105639
9709,8648,8394,2320,105639
9710,8894,8209,2320,105639
9711,9118,8425,2320,105675
9712,9361,8586,2320,105702
9713,9589,8358,2320,105719
9714,9831,8232,2320,105732
9715,10060,8461,2320,105748
9716,10303,8549,2320,105760
9717,10531,8321,2320,105776
9718,10773,8269,2320,105784
9719,11002,8498,2320,105784
9720,11245,8512,2320,105794
9721,11473,8283,2320,105823
9722,11680,8077,2320,105848
9723,11628,8219,2320,105856
9724,11857,8448,2320,105872
9725,12086,8677,2320,105888
9726,11991,8671,2320,105895
9727,12220,8442,2320,105911
9728,12448,8213,2320,105928
9729,12444,8081,2320,105937
9730,12575,8260,2320,105950
9731,12803,8489,2320,105966
9732,13030,8715,2320,105982
9733,12937,8630,2320,105982
9734,13166,8401,2320,105982
9735,13394,8172,2320,105982
9736,13304,8083,2320,105982
9737,13521,8300,2320,106013
9738,13748,8529,2320,106046
9739,13931,8723,2320,106073
9740,13873,8599,2320,106081
9741,13994,8320,2320,106091
9742,13765,8092,2320,106107
9743,13860,8161,2320,106114
9744,13631,8390,2320,106130
9745,13403,8619,2320,106146
9746,13485,8718,2320,106153
9747,13276,8509,2320,106153
9748,13049,8280,2320,106153
9749,12862,8082,2320,106153
9750,12914,8201,2320,106170
9751,12686,8430,2320,106203
9752,12458,8659,2320,106236
9753,12560,8697,2320,106246
9754,12331,8468,2320,106262
9755,12103,8239,2320,106279
9756,12042,8082,2320,106290
9757,11969,8242,2320,106301
9758,11740,8471,2320,106317
9759,11516,8694,2320,106333
9760,11575,8617,2320,106340
9761,11347,8388,2320,106357
9762,11101,8209,2320,106370
9763,10875,8430,2320,106370
9764,10633,8580,2320,106372
9765,10405,8351,2320,106404
9766,10162,8239,2320,106426
9767,9933,8468,2320,106442
9768,9691,8543,2320,106455
9769,9463,8314,2320,106471
9770,9220,8275,2320,106484
9771,8992,8503,2320,106500
9772,8750,8507,2320,106506
9773,8522,8278,2320,106506
9774,8323,8078,2320,106506
9775,8364,8226,2320,106522
9776,8136,8455,2320,106552
9777,7907,8684,2320,106582
9778,8002,8664,2320,106590
9779,7773,8435,2320,106606
9780,7545,8206,2320,106622
9781,7570,8081,2320,106631
9782,7418,8267,2320,106644
9783,7190,8496,2320,106661
9784,6964,8721,2320,106677
9785,7066,8633,2320,106683
9786,6837,8404,2320,106699
9787,6608,8175,2320,106715
9788,6696,8083,2320,106722
9789,6474,8306,2320,106722
9790,6246,8535,2320,106722
9791,6076,8722,2320,106722
9792,6122,8594,2320,106754
9793,6018,8308,2320,106786
9794,6244,8083,2320,106802
9795,7043,8249,2320,106802
9796,7991,8446,2320,106802
9797,8722,8607,2320,106802
9798,8443,8733,2320,106818
9799,8120,8733,2320,106818
9800,7796,8733,2320,106818
9801,7473,8733,2320,106818
9802,7150,8733,2320,106818
9803,6826,8733,2320,106818
9804,6503,8733,2320,106818
9805,6179,8733,2320,106818
9806,5984,8629,2320,106843
9807,5984,8305,2320,106920
9808,6044,8067,2320,106979
9809,6367,8067,2320,106996
9810,6691,8067,2320,107012
9811,7014,8067,2320,107028
9812,7338,8067,2320,107045
9813,7661,8067,2320,107061
9814,7985,8067,2320,107077
9815,8308,8067,2320,107094
9816,8600,8156,2320,107108
9817,8917,8194,2320,107126
9818,9240,8194,2320,107142
9819,9564,8194,2320,107159
9820,9887,8194,2320,107175
9821,10211,8194,2320,107191
9822,10534,8194,2320,107208
9823,10858,8194,2320,107224
9824,11181,8194,2320,107240
9825,11487,8108,2320,107253
9826,11791,8067,2320,107273
9827,12114,8067,2320,107289
9828,12438,8067,2320,107305
9829,12761,8067,2320,107322
9830,13084,8067,2320,107338
9831,13408,8067,2320,107354
9832,13731,8067,2320,107371
9833,14016,8082,2320,107386
9834,14016,8405,2320,107402
9835,14016,8726,2320,107419
9836,13722,8733,2320,107434
9837,13399,8733,2320,107450
9838,13075,8733,2320,107467
9839,12752,8733,2320,107483
9840,12428,8733,2320,107499
9841,12105,8733,2320,107516
9842,11781,8733,2320,107532
9843,11479,8686,2320,107546
9844,11172,8606,2320,107564
9845,10849,8606,2320,107581
9846,10526,8606,2320,107597
9847,10202,8606,2320,107613
9848,9879,8606,2320,107630
9849,9555,8606,2320,107646
9850,9232,8606,2320,107662
9851,8908,8606,2320,107679
9852,8694,8647,2320,107688
9853,8545,8710,2320,107698
9854,8402,8765,2320,107707
9855,8239,8765,2320,107715
9856,8077,8765,2320,107723
9857,7915,8765,2320,107731
9858,7753,8765,2320,107739
9859,7591,8765,2320,107747
9860,7429,8765,2320,107756
9861,7267,8765,2320,107764
9862,7105,8765,2320,107772
9863,6943,8765,2320,107780
9864,6780,8765,2320,107788
9865,6618,8765,2320,107796
9866,6456,8765,2320,107805
9867,6294,8765,2320,107813
9868,6132,8765,2320,107821
9869,5970,8765,2320,107829
9870,5952,8623,2320,107830
9871,5952,8461,2320,107830
9872,5952,8299,2320,107830
9873,5952,8137,2320,107830
9874,6008,8035,2320,107834
9875,6170,8035,2320,107844
9876,6332,8035,2320,107855
9877,6495,8035,2320,107865
9878,6657,8035,2320,107876
9879,6819,8035,2320,107887
9880,6981,8035,2320,107897
9881,7143,8035,2320,107908
9882,7305,8035,2320,107918
9883,7467,8035,2320,107929
9884,7629,8035,2320,107939
9885,7791,8035,2320,107950
9886,7954,8035,2320,107960
9887,8116,8035,2320,107971
9888,8278,8035,2320,107982
9889,8440,8035,2320,107992
9890,8578,8110,2320,108001
9891,8731,8162,2320,108005
9892,8893,8162,2320,108014
9893,9055,8162,2320,108022
9894,9217,8162,2320,108030
9895,9380,8162,2320,108039
9896,9542,8162,2320,108047
9897,9704,8162,2320,108056
9898,9866,8162,2320,108064
9899,10028,8162,2320,108073
9900,10190,8162,2320,108081
9901,10352,8162,2320,108089
9902,10514,8162,2320,108098
9903,10676,8162,2320,108106
9904,10839,8162,2320,108115
9905,11001,8162,2320,108123
9906,11163,8162,2320,108131
9907,11323,8148,2320,108140
9908,11470,8081,2320,108149
9909,11616,8035,2320,108154
9910,11778,8035,2320,108162
9911,11940,8035,2320,108170
9912,12103,8035,2320,108179
9913,12265,8035,2320,108187
9914,12427,8035,2320,108195
9915,12589,8035,2320,108204
9916,12751,8035,2320,108212
9917,12913,8035,2320,108221
9918,13075,8035,2320,108229
9919,13237,8035,2320,108237
9920,13399,8035,2320,108246
9921,13562,8035,2320,108254
9922,13724,8035,2320,108262
9923,13886,8035,2320,108271
9924,14048,8035,2320,108279
9925,14048,8194,2320,108287
9926,14048,8356,2320,108295
9927,14048,8519,2320,108304
9928,14048,8681,2320,108312
9929,13974,8765,2320,108320
9930,13812,8765,2320,108328
9931,13650,8765,2320,108336
9932,13488,8765,2320,108345
9933,13326,8765,2320,108353
9934,13163,8765,2320,108361
9935,13001,8765,2320,108369
9936,12839,8765,2320,108378
9937,12677,8765,2320,108386
9938,12515,8765,2320,108394
9939,12353,8765,2320,108402
9940,12191,8765,2320,108411
9941,12029,8765,2320,108419
9942,11867,8765,2320,108427
9943,11705,8765,2320,108435
9944,11542,8765,2320,108443
9945,11406,8682,2320,108448
9946,11251,8638,2320,108459
9947,11089,8638,2320,108467
9948,10927,8638,2320,108476
9949,10765,8638,2320,108484
9950,10603,8638,2320,108492
9951,10441,8638,2320,108500
9952,10278,8638,2320,108508
9953,10116,8638,2320,108517
9954,9954,8638,2320,108525
9955,9792,8638,2320,108533
9956,9630,8638,2320,108541
9957,9468,8638,2320,108550
9958,9306,8638,2320,108558
9959,9144,8638,2320,108566
9960,8982,8638,2320,108574
9961,8819,8638,2320,108582
9962,8697,8580,2328,108587
9963,8450,8533,2400,108587
9964,7498,8353,2400,108587
9965,6546,8173,2400,108587
9966,6117,8137,2400,108591
9967,6346,8366,2400,108607
9968,6573,8595,2400,108623
9969,6545,8719,2400,108632
9970,6698,8534,2400,108645
9971,6927,8305,2400,108662
9972,7150,8082,2400,108678
9973,7061,8177,2400,108685
9974,7289,8405,2400,108701
9975,7518,8634,2400,108717
9976,7421,8716,2400,108723
9977,7644,8493,2400,108723
9978,7872,8264,2400,108723
9979,8019,8082,2400,108723
9980,8006,8217,2400,108743
9981,8234,8446,2400,108776
9982,8463,8675,2400,108810
9983,8390,8652,2400,108817
9984,8618,8424,2400,108833
9985,8845,8209,2400,108848
9986,9089,8395,2400,108862
9987,9323,8593,2400,108876
9988,9559,8388,2400,108890
9989,9804,8209,2400,108903
9990,10030,8431,2400,108903
9991,10273,8579,2400,108905
9992,10501,8350,2400,108937
9993,10743,8239,2400,108959
9994,10972,8468,2400,108976
9995,11215,8542,2400,108989
9996,11443,8313,2400,109005
9997,11671,8085,2400,109021
9998,11598,8189,2400,109027
9999,11827,8418,2400,109044
10000,12056,8647,2400,109060
10001,11962,8701,2400,109065
10002,12190,8472,2400,109065
10003,12418,8243,2400,109065
10004,12523,8079,2400,109065
10005,12545,8230,2400,109086
10006,12773,8459,2400,109118
10007,13002,8688,2400,109151
10008,12907,8660,2400,109159
10009,13136,8431,2400,109176
10010,13364,8202,2400,109192
10011,13328,8081,2400,109201
10012,13491,8271,2400,109214
10013,13719,8499,2400,109231
10014,13943,8722,2400,109246
10015,13843,8629,2400,109253
10016,14002,8353,2400,109264
10017,13795,8121,2400,109264
10018,13890,8131,2400,109269
10019,13661,8360,2400,109292
10020,13433,8589,2400,109314
10021,13443,8719,2400,109327
10022,13306,8538,2400,109340
10023,13078,8310,2400,109356
10024,12852,8084,2400,109372
10025,12944,8172,2400,109379
10026,12715,8401,2400,109395
10027,12487,8629,2400,109412
10028,12579,8717,2400,109418
10029,12361,8498,2400,109434
10030,12133,8269,2400,109450
10031,11972,8082,2400,109463
10032,11999,8212,2400,109463
10033,11770,8441,2400,109463
10034,11541,8670,2400,109463
10035,11605,8647,2400,109474
10036,11377,8418,2400,109510
10037,11149,8205,2400,109543
10038,10905,8401,2400,109557
10039,10662,8591,2400,109570
10040,10435,8381,2400,109585
10041,10190,8211,2400,109597
10042,9963,8438,2400,109614
10043,9720,8573,2400,109625
10044,9492,8344,2400,109625
10045,9250,8245,2400,109630
10046,9022,8474,2400,109663
10047,8780,8537,2400,109683
10048,8552,8308,2400,109699
10049,8325,8081,2400,109715
10050,8394,8196,2400,109722
10051,8166,8425,2400,109738
10052,7937,8654,2400,109754
10053,8032,8694,2400,109761
10054,7803,8465,2400,109777
10055,7575,8236,2400,109794
10056,7495,8079,2400,109805
10057,7448,8237,2400,109805
10058,7220,8466,2400,109805
10059,6991,8694,2400,109805
10060,7096,8663,2400,109813
10061,6867,8434,2400,109845
10062,6638,8205,2400,109878
10063,6682,8082,2400,109895
10064,6504,8276,2400,109909
10065,6276,8505,2400,109926
10066,6056,8723,2400,109941
10067,6152,8624,2400,109948
10068,5999,8336,2400,109958
10069,6215,8111,2400,109974
10070,6914,8222,2400,109976
10071,7861,8419,2400,109976
10072,8713,8596,2400,109976
10073,8477,8719,2400,109990
10074,8164,8733,2400,110006
10075,7841,8733,2400,110022
10076,7517,8733,2400,110039
10077,7194,8733,2400,110055
10078,6870,8733,2400,110071
10079,6547,8733,2400,110088
10080,6223,8733,2400,110104
10081,5984,8673,2400,110116
10082,5984,8349,2400,110116
10083,6000,8067,2400,110117
10084,6323,8067,2400,110138
10085,6647,8067,2400,110159
10086,6970,8067,2400,110180
10087,7294,8067,2400,110200
10088,7617,8067,2400,110221
10089,7940,8067,2400,110242
10090,8264,8067,2400,110263
10091,8560,8137,2400,110281
10092,8873,8194,2400,110294
10093,9196,8194,2400,110311
10094,9520,8194,2400,110328
10095,9843,8194,2400,110344
10096,10167,8194,2400,110361
10097,10490,8194,2400,110378
10098,10813,8194,2400,110395
10099,11137,8194,2400,110412
10100,11449,8131,2400,110428
10101,11746,8067,2400,110442
10102,12070,8067,2400,110459
10103,12393,8067,2400,110475
10104,12717,8067,2400,110492
10105,13040,8067,2400,110509
10106,13364,8067,2400,110525
10107,13687,8067,2400,110542
10108,14008,8067,2400,110559
10109,14016,8361,2400,110574
10110,14016,8685,2400,110590
10111,13766,8733,2400,110605
10112,13443,8733,2400,110621
10113,13119,8733,2400,110637
10114,12796,8733,2400,110654
10115,12473,8733,2400,110670
10116,12149,8733,2400,110686
10117,11826,8733,2400,110703
10118,11515,8711,2400,110719
10119,11217,8606,2400,110735
10120,10893,8606,2400,110752
10121,10570,8606,2400,110768
10122,10246,8606,2400,110784
10123,9923,8606,2400,110801
10124,9599,8606,2400,110817
10125,9276,8606,2400,110833
